### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 500000000 collisions.
0.471238898038	0.900000000	625000000	256000	9.68650138108129	10.762729780286204	6.282341732805749	0.03543379896294897	29.549658755822726	0.0004140336417736657	0.0004785063786508315	0.010173003046279714	5.6679855089813054e-05	0.0014482440200691813
0.471238898038	0.900000000	630000000	256000	9.686480539212967	10.762698080640662	6.535244052194625	0.035442409836197335	30.731744789381004	0.00039507910888971176	0.000439913140153875	0.009889717170428676	5.30145890634467e-05	0.0013847118096855277
0.471238898038	0.900000000	635000000	256000	9.686620360228519	10.762850370409813	6.787222471022571	0.03544621814649463	31.91323708420739	0.0003661313059740938	0.00041264543066230736	0.010291177079023653	5.330499066829692e-05	0.0013487622563634473
0.471238898038	0.900000000	640000000	256000	9.686625425064575	10.76286405061126	7.039847554541829	0.035452544323690355	33.09516246747994	0.00037870815814968145	0.00041805665426958354	0.010368159164484901	5.1706814369235996e-05	0.0014170278227429777
0.471238898038	0.900000000	645000000	256000	9.686561841853258	10.762817167157966	7.29314202440362	0.03546147176897202	34.27729723890985	0.00038736473548179777	0.0004452907679346761	0.011378269610652888	5.4752117763761626e-05	0.0015631870451432762
0.471238898038	0.900000000	650000000	256000	9.686616139863874	10.762881737141242	7.546635222637036	0.035471131358326254	35.45903843344523	0.00038957556728396624	0.00042787523539429453	0.012269274560264814	5.701401559756185e-05	0.0015537988397931691
0.471238898038	0.900000000	655000000	256000	9.686658365980708	10.762940779573679	7.800943954352145	0.03548387156240414	36.64078479638097	0.00036618064390822776	0.00042976368034745074	0.012674740047934892	5.683612919998115e-05	0.0016126058141494217
0.471238898038	0.900000000	660000000	256000	9.686644130433725	10.762917752151761	8.055217014807925	0.035495374289623086	37.82283487187507	0.0003670300082575361	0.00045030475693606787	0.013544839733035217	5.880499209695212e-05	0.0017441730479399434
0.471238898038	0.900000000	665000000	256000	9.686632564963416	10.762942971586753	8.310080270795243	0.03550887229571392	39.004697762275214	0.0003793183738178029	0.0004671989530771888	0.013660026233865969	5.739150097682755e-05	0.0018661068458376096
0.471238898038	0.900000000	670000000	256000	9.686636219624026	10.762954916670461	8.563870208663312	0.0355170829884818	40.18660900308866	0.0003535628823983209	0.0004293893994497472	0.01403034679872228	5.719197041689408e-05	0.0017670319805492137
0.471238898038	0.900000000	675000000	256000	9.686673365859745	10.76294726811889	8.816528751415856	0.03552019762533821	41.368600525917245	0.00036527520288906495	0.00043686480045152784	0.014990275808529107	5.94303309707499e-05	0.001850625391586367
0.471238898038	0.900000000	680000000	256000	9.68670204948777	10.763000794120009	9.072369721190936	0.03553582585440167	42.55032723446666	0.0003680016189405617	0.0004306938089231814	0.015330398037782978	5.909269394953033e-05	0.0018766062031002715
0.471238898038	0.900000000	685000000	256000	9.686654516647078	10.76296231586888	9.326967849491135	0.035545549352990494	43.73245302409341	0.0003522342130585991	0.0004002489050886298	0.015568010741209769	5.8433950728686046e-05	0.0017924726575145864
0.471238898038	0.900000000	690000000	256000	9.686598923071987	10.76294710041382	9.582076451842457	0.03555673420251436	44.914481145187615	0.00033340437589877216	0.00037986520052414943	0.014668789381467024	5.364387017564646e-05	0.00174721474909401
0.471238898038	0.900000000	695000000	256000	9.686534326932167	10.7628781066406	9.838219815680937	0.035570884853432114	46.09676700855479	0.0003313517011249495	0.00040105179144182964	0.01431667541838307	5.0889397404061326e-05	0.0018931480641071604
0.471238898038	0.900000000	700000000	256000	9.68645126919973	10.762805879350639	10.095508611735012	0.035588341820043445	47.27908512923007	0.00032131901920662135	0.00038908196480292234	0.014835561787451034	5.1430723935411584e-05	0.0018838233838768372
0.471238898038	0.900000000	705000000	256000	9.686432635913167	10.762771991591693	10.348150468086853	0.03558909053239995	48.46123050851065	0.00032383009828385414	0.000399295380957501	0.01568144601149073	5.295772081162409e-05	0.001981660931592417
0.471238898038	0.900000000	710000000	256000	9.686420208903312	10.762756362021339	10.604266664720958	0.035601531974862065	49.643291151588734	0.00031847926490812434	0.0003816570206624795	0.015360615278751039	5.067830475566701e-05	0.0019403325003647454
0.471238898038	0.900000000	715000000	256000	9.686380815463227	10.762698842944953	10.862115147897084	0.03561891572567753	50.82557372385958	0.0003205349922431819	0.0003820320690131065	0.017002116126172456	5.4753008874097816e-05	0.0019885264263404586
0.471238898038	0.900000000	720000000	256000	9.686381609964943	10.762702549516305	11.118913163938236	0.03563235805368858	52.00754410136925	0.0003200626959928934	0.00039162620986740607	0.01810567368228852	5.699685288617033e-05	0.002085854285865637
0.471238898038	0.900000000	725000000	256000	9.68633563472641	10.762672305427191	11.376075211593506	0.035646221303237566	53.189698482965795	0.00032464190194518274	0.00038272817011882326	0.019660128881037093	6.0646401866104414e-05	0.002084797822434773
